2019-09-04T10:21:42.652Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2262,130.8408621,-12.46612789,0
2019-07-24T14:01:45.084Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2263,130.8408621,-12.46612789,0
2019-08-29T05:13:06.590Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2264,130.8408621,-12.46612789,0
2019-07-09T04:48:17.859Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2265,130.8408621,-12.46612789,0
2019-08-13T23:04:29.701Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,10,km/h,2266,130.8408621,-12.46612789,0
2019-08-25T02:36:45.276Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2267,130.8408621,-12.46612789,0
2019-09-04T18:19:20.970Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2268,130.8408621,-12.46612789,0
2019-07-23T06:58:30.194Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2269,130.8408621,-12.46612789,0
2019-08-08T00:13:13.335Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2270,130.8408621,-12.46612789,0
2019-07-31T18:19:05.108Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2271,130.8408621,-12.46612789,0
2019-07-16T23:43:38.298Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,11,km/h,2272,130.8408621,-12.46612789,0
2019-08-22T06:38:24.701Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2273,130.8408621,-12.46612789,0
2019-08-27T10:04:19.748Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2274,130.8408621,-12.46612789,0
2019-07-07T07:00:43.118Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2275,130.8408621,-12.46612789,0
2019-07-09T07:37:54.931Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2276,130.8408621,-12.46612789,0
2019-07-28T15:03:05.159Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2277,130.8408621,-12.46612789,0
2019-08-23T06:52:12.531Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2278,130.8408621,-12.46612789,0
2019-08-09T00:20:22.968Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2279,130.8408621,-12.46612789,0
2019-07-21T03:05:26.129Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2280,130.8408621,-12.46612789,0
2019-07-27T15:55:57.129Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2281,130.8408621,-12.46612789,0
2019-08-23T08:49:55.111Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2282,130.8408621,-12.46612789,0
2019-07-17T12:51:13.020Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2283,130.8408621,-12.46612789,0
2019-08-25T04:28:36.033Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2284,130.8408621,-12.46612789,0
2019-08-25T12:15:39.185Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2285,130.8408621,-12.46612789,0
2019-07-13T22:39:35.102Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2286,130.8408621,-12.46612789,0
2019-08-08T15:22:42.675Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2287,130.8408621,-12.46612789,0
2019-07-16T20:34:11.068Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2288,130.8408621,-12.46612789,0
2019-09-02T23:35:12.035Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2289,130.8408621,-12.46612789,0
2019-08-09T22:53:39.679Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2290,130.8408621,-12.46612789,0
2019-08-11T03:01:03.924Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2291,130.8408621,-12.46612789,0
2019-08-05T20:21:25.349Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2292,130.8408621,-12.46612789,0
2019-08-07T07:55:38.970Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2293,130.8408621,-12.46612789,0
2019-07-24T03:43:21.088Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,2294,130.8408621,-12.46612789,0
2019-07-22T11:27:31.732Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2295,130.8408621,-12.46612789,0
2019-08-25T05:29:51.315Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2296,130.8408621,-12.46612789,0
2019-09-04T14:57:04.528Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2297,130.8408621,-12.46612789,0
2019-07-16T18:47:55.952Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2298,130.8408621,-12.46612789,0
2019-08-28T17:24:19.671Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2299,130.8408621,-12.46612789,0
2019-07-29T21:04:11.650Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2300,130.8408621,-12.46612789,0
2019-09-05T19:25:03.718Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2301,130.8408621,-12.46612789,0
2019-07-09T12:52:06.837Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2302,130.8408621,-12.46612789,0
2019-07-22T08:11:35.961Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2303,130.8408621,-12.46612789,0
2019-07-07T08:13:46.621Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2304,130.8408621,-12.46612789,0
2019-08-30T12:47:11.656Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2305,130.8408621,-12.46612789,0
2019-08-27T06:53:50.676Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2306,130.8408621,-12.46612789,0
2019-08-24T07:09:48.278Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2307,130.8408621,-12.46612789,0
2019-07-31T14:38:37.076Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2308,130.8408621,-12.46612789,0
2019-07-20T17:46:35.327Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2309,130.8408621,-12.46612789,0
2019-08-29T05:41:53.863Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,2310,130.8408621,-12.46612789,0
2019-08-04T04:08:41.879Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,2311,130.8408621,-12.46612789,0
2019-07-10T21:58:32.607Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2312,130.8408621,-12.46612789,0
2019-08-17T17:17:02.698Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2313,130.8408621,-12.46612789,0
2019-07-27T02:08:42.912Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2314,130.8408621,-12.46612789,0
2019-07-27T19:06:57.036Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2315,130.8408621,-12.46612789,0
2019-07-12T02:52:47.232Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2316,130.8408621,-12.46612789,0
2019-08-24T17:58:18.721Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2317,130.8408621,-12.46612789,0
2019-07-24T09:26:20.462Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2318,130.8408621,-12.46612789,0
2019-07-23T10:21:14.134Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2319,130.8408621,-12.46612789,0
2019-08-28T16:05:32.538Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2320,130.8408621,-12.46612789,0
2019-08-13T12:11:16.111Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2321,130.8408621,-12.46612789,0
2019-07-07T04:40:58.957Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,2322,130.8408621,-12.46612789,0
2019-08-07T01:06:04.048Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2323,130.8408621,-12.46612789,0
2019-08-11T12:43:10.535Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2324,130.8408621,-12.46612789,0
2019-07-07T02:42:46.927Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2325,130.8408621,-12.46612789,0
2019-09-01T20:33:50.277Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2326,130.8408621,-12.46612789,0
2019-07-28T02:52:14.145Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,2327,130.8408621,-12.46612789,0
2019-07-21T23:32:36.031Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2328,130.8408621,-12.46612789,0
2019-07-16T13:22:51.517Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2329,130.8408621,-12.46612789,0
2019-08-24T10:54:27.308Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2330,130.8408621,-12.46612789,0
2019-08-03T21:42:59.022Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2331,130.8408621,-12.46612789,0
2019-08-15T18:18:21.296Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2332,130.8408621,-12.46612789,0
2019-08-27T23:30:50.602Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,7,km/h,2333,130.8408621,-12.46612789,0
2019-08-16T04:19:10.447Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2334,130.8408621,-12.46612789,0
2019-08-08T06:45:03.281Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2335,130.8408621,-12.46612789,0
2019-07-18T04:29:41.351Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,2336,130.8408621,-12.46612789,0
2019-08-03T23:57:29.543Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,2337,130.8408621,-12.46612789,0
2019-07-14T12:47:53.488Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2338,130.8408621,-12.46612789,0
2019-08-01T09:36:42.053Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2339,130.8408621,-12.46612789,0
2019-07-20T12:38:31.784Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2340,130.8408621,-12.46612789,0
2019-08-07T03:37:05.856Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2341,130.8408621,-12.46612789,0
2019-07-23T16:47:57.716Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2342,130.8408621,-12.46612789,0
2019-07-10T20:06:38.254Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2343,130.8408621,-12.46612789,0
2019-09-03T11:52:12.684Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2344,130.8408621,-12.46612789,0
2019-08-19T08:19:48.192Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2345,130.8408621,-12.46612789,0
2019-09-02T00:46:14.886Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2346,130.8408621,-12.46612789,0
2019-07-28T15:25:20.955Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2347,130.8408621,-12.46612789,0
2019-07-21T01:41:37.055Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2348,130.8408621,-12.46612789,0
2019-09-04T15:19:34.859Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2349,130.8408621,-12.46612789,0
2019-08-31T05:37:26.097Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2350,130.8408621,-12.46612789,0
2019-07-11T09:15:31.397Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2351,130.8408621,-12.46612789,0
2019-08-05T18:18:04.767Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2352,130.8408621,-12.46612789,0
2019-07-19T15:15:17.912Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2353,130.8408621,-12.46612789,0
2019-08-13T21:34:27.173Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2354,130.8408621,-12.46612789,0
2019-07-22T06:14:08.757Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,2355,130.8408621,-12.46612789,0
2019-08-28T13:27:50.159Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2356,130.8408621,-12.46612789,0
2019-07-13T19:46:18.858Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,2357,130.8408621,-12.46612789,0
2019-08-20T04:48:41.840Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,15,km/h,2358,130.8408621,-12.46612789,0
2019-07-25T09:26:41.969Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2359,130.8408621,-12.46612789,0
2019-07-18T00:27:36.409Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2360,130.8408621,-12.46612789,0
2019-08-14T09:37:41.601Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2361,130.8408621,-12.46612789,0
2019-08-05T15:46:23.792Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2362,130.8408621,-12.46612789,0
2019-07-09T23:52:58.440Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2363,130.8408621,-12.46612789,0
2019-07-17T16:46:38.107Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2364,130.8408621,-12.46612789,0
2019-08-22T19:37:34.108Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2365,130.8408621,-12.46612789,0
2019-07-23T22:16:44.945Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2366,130.8408621,-12.46612789,0
2019-09-01T15:48:18.900Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2367,130.8408621,-12.46612789,0
2019-07-15T02:48:35.255Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,2368,130.8408621,-12.46612789,0
2019-08-20T12:12:40.569Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2369,130.8408621,-12.46612789,0
2019-07-25T19:35:29.211Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2370,130.8408621,-12.46612789,0
2019-08-27T14:10:41.560Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2371,130.8408621,-12.46612789,0
2019-07-18T02:02:59.080Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,10,km/h,2372,130.8408621,-12.46612789,0
2019-08-28T17:07:30.386Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2373,130.8408621,-12.46612789,0
2019-08-13T07:57:01.888Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2374,130.8408621,-12.46612789,0
2019-07-13T03:23:14.725Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,8,km/h,2375,130.8408621,-12.46612789,0
2019-07-23T03:52:02.919Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,12,km/h,2376,130.8408621,-12.46612789,0
2019-07-06T19:19:51.278Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2377,130.8408621,-12.46612789,0
2019-08-25T15:14:59.472Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2378,130.8408621,-12.46612789,0
2019-08-26T06:43:43.648Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2379,130.8408621,-12.46612789,0
2019-08-13T10:58:12.033Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2380,130.8408621,-12.46612789,0
2019-08-24T21:37:39.824Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2381,130.8408621,-12.46612789,0
2019-07-24T11:18:12.382Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2382,130.8408621,-12.46612789,0
2019-08-12T05:42:27.704Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,2383,130.8408621,-12.46612789,0
2019-09-01T05:52:30.368Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2384,130.8408621,-12.46612789,0
2019-08-12T14:12:38.595Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2385,130.8408621,-12.46612789,0
2019-08-07T07:43:51.423Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2386,130.8408621,-12.46612789,0
2019-08-09T18:08:54.428Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2387,130.8408621,-12.46612789,0
2019-08-22T15:52:48.661Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2388,130.8408621,-12.46612789,0
2019-09-01T18:47:31.254Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2389,130.8408621,-12.46612789,0
2019-08-04T10:48:31.964Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2390,130.8408621,-12.46612789,0
2019-08-30T05:59:51.370Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2391,130.8408621,-12.46612789,0
2019-07-17T23:08:51.497Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2392,130.8408621,-12.46612789,0
2019-08-01T04:44:28.376Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,9,km/h,2393,130.8408621,-12.46612789,0
2019-09-03T00:25:07.743Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2394,130.8408621,-12.46612789,0
2019-07-14T10:55:44.696Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2395,130.8408621,-12.46612789,0
2019-07-18T12:45:40.469Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2396,130.8408621,-12.46612789,0
2019-09-03T03:41:01.071Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2397,130.8408621,-12.46612789,0
2019-07-12T10:41:38.933Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2398,130.8408621,-12.46612789,0
2019-08-10T06:38:03.462Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2399,130.8408621,-12.46612789,0
2019-08-19T05:58:31.014Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2400,130.8408621,-12.46612789,0
2019-08-08T09:50:45.285Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2401,130.8408621,-12.46612789,0
2019-07-25T16:14:06.705Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2402,130.8408621,-12.46612789,0
2019-07-21T22:03:02.541Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2403,130.8408621,-12.46612789,0
2019-08-04T18:13:56.267Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2404,130.8408621,-12.46612789,0
2019-08-29T00:48:23.426Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2405,130.8408621,-12.46612789,0
2019-08-01T23:16:10.339Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2406,130.8408621,-12.46612789,0
2019-07-17T23:42:33.240Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,9,km/h,2407,130.8408621,-12.46612789,0
2019-07-13T15:16:43.103Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2408,130.8408621,-12.46612789,0
2019-07-20T18:42:27.721Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2409,130.8408621,-12.46612789,0
2019-08-22T11:00:04.836Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2410,130.8408621,-12.46612789,0
2019-08-24T05:29:09.826Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2411,130.8408621,-12.46612789,0
2019-08-18T16:54:54.103Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2412,130.8408621,-12.46612789,0
2019-08-13T20:50:05.381Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2413,130.8408621,-12.46612789,0
2019-08-23T07:59:24.908Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2414,130.8408621,-12.46612789,0
2019-08-29T12:58:41.502Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2415,130.8408621,-12.46612789,0
2019-08-13T06:50:07.115Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2416,130.8408621,-12.46612789,0
2019-08-03T18:21:57.598Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2417,130.8408621,-12.46612789,0
2019-08-11T11:53:15.148Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2418,130.8408621,-12.46612789,0
2019-07-18T15:21:56.103Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2419,130.8408621,-12.46612789,0
2019-08-28T06:04:37.918Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2420,130.8408621,-12.46612789,0
2019-07-15T13:58:33.750Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2421,130.8408621,-12.46612789,0
2019-09-04T06:30:29.738Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2422,130.8408621,-12.46612789,0
2019-07-25T05:31:36.352Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2423,130.8408621,-12.46612789,0
2019-08-11T01:59:12.552Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2424,130.8408621,-12.46612789,0
2019-08-20T17:48:57.130Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2425,130.8408621,-12.46612789,0
2019-07-19T05:31:08.340Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2426,130.8408621,-12.46612789,0
2019-07-09T15:56:11.868Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2427,130.8408621,-12.46612789,0
2019-08-11T12:59:54.017Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2428,130.8408621,-12.46612789,0
2019-08-28T17:29:54.211Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2429,130.8408621,-12.46612789,0
2019-08-12T22:02:55.177Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,2430,130.8408621,-12.46612789,0
2019-08-28T03:21:04.380Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,9,km/h,2431,130.8408621,-12.46612789,0
2019-07-31T11:33:36.854Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2432,130.8408621,-12.46612789,0
2019-07-31T09:41:59.428Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2433,130.8408621,-12.46612789,0
2019-08-10T21:18:36.374Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2434,130.8408621,-12.46612789,0
2019-07-15T14:09:41.139Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2435,130.8408621,-12.46612789,0
2019-07-25T14:33:11.492Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2436,130.8408621,-12.46612789,0
2019-08-30T09:36:42.253Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2437,130.8408621,-12.46612789,0
2019-08-25T09:31:35.379Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2438,130.8408621,-12.46612789,0
2019-09-01T11:18:20.487Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2439,130.8408621,-12.46612789,0
2019-08-08T20:25:10.509Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2440,130.8408621,-12.46612789,0
2019-07-24T13:22:19.803Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2441,130.8408621,-12.46612789,0
2019-08-16T07:07:24.553Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,6,km/h,2442,130.8408621,-12.46612789,0
2019-08-22T08:20:28.228Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2443,130.8408621,-12.46612789,0
2019-07-25T04:41:36.797Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2444,130.8408621,-12.46612789,0
2019-07-13T07:34:25.477Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2445,130.8408621,-12.46612789,0
2019-08-15T12:48:37.725Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2446,130.8408621,-12.46612789,0
2019-08-30T01:41:56.680Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2447,130.8408621,-12.46612789,0
2019-07-10T06:00:10.138Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2448,130.8408621,-12.46612789,0
2019-07-28T00:49:16.893Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2449,130.8408621,-12.46612789,0
2019-07-21T05:41:33.767Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2450,130.8408621,-12.46612789,0
2019-09-01T14:24:06.703Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2451,130.8408621,-12.46612789,0
2019-08-18T23:05:13.759Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2452,130.8408621,-12.46612789,0
2019-08-21T14:36:09.424Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,4,km/h,2453,130.8408621,-12.46612789,0
2019-08-06T15:33:32.954Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2454,130.8408621,-12.46612789,0
2019-08-19T23:59:35.210Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,13,km/h,2455,130.8408621,-12.46612789,0
2019-07-12T07:42:53.725Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2456,130.8408621,-12.46612789,0
2019-07-21T18:07:45.378Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2457,130.8408621,-12.46612789,0
2019-07-13T14:43:01.552Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,3,km/h,2458,130.8408621,-12.46612789,0
2019-08-07T22:49:25.358Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,5,km/h,2459,130.8408621,-12.46612789,0
2019-08-24T18:37:09.122Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,2,km/h,2460,130.8408621,-12.46612789,0
2019-07-10T18:02:52.883Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2461,130.8408621,-12.46612789,0
2019-07-08T10:51:44.109Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,0,km/h,2462,130.8408621,-12.46612789,0
2019-08-21T08:45:54.371Z,601,MQTT Device 552518FDC337DEEA,windSpeed.v,1,km/h,2463,130.8408621,-12.46612789,0
